time,X_value,Y_value,Z_value
60.4219,7.04041,0.41459,6.81404
60.4259,7.02753,0.40351,6.82799
60.4383,7.01646,0.39379,6.83993
60.4384,7.00742,0.38565,6.84965
60.4424,7.00047,0.37976,6.85708
60.4468,6.99555,0.37709,6.86225
60.4529,6.99267,0.37677,6.86520
60.4564,6.99144,0.37851,6.86636
60.4619,6.99162,0.38132,6.86602
60.4664,6.99293,0.38545,6.86445
60.4727,6.99515,0.39139,6.86185
60.4769,6.99803,0.39838,6.85852
60.4826,7.00159,0.40529,6.85448
60.4874,7.00552,0.41107,6.85012
60.4924,7.00991,0.41540,6.84537
60.4972,7.01409,0.41803,6.84092
60.5029,7.01900,0.41829,6.83586
60.5070,7.02508,0.41876,6.82959
60.5122,7.03129,0.41919,6.82316
60.5174,7.03768,0.41967,6.81655
60.5235,7.04398,0.42006,6.81002
60.5277,7.04912,0.41985,6.80470
60.5403,7.05315,0.41859,6.80061
60.5404,7.05575,0.41625,6.79806
60.5431,7.05718,0.41271,6.79678
60.5503,7.05725,0.40827,6.79698
60.5528,7.05657,0.40371,6.79796
60.5578,7.05508,0.39936,6.79976
60.5633,7.05346,0.39485,6.80170
60.5685,7.05167,0.39028,6.80382
60.5739,7.04953,0.38615,6.80627
60.5782,7.04740,0.38272,6.80867
60.5835,7.04526,0.37914,6.81109
60.5886,7.04350,0.37606,6.81308
60.5937,7.04174,0.37391,6.81502
60.6001,7.04073,0.37255,6.81614
60.6040,7.04039,0.37152,6.81655
60.6098,7.04049,0.37092,6.81648
60.6141,7.04154,0.37010,6.81544
60.6191,7.04307,0.36937,6.81389
60.6245,7.04458,0.36903,6.81235
60.6292,7.04626,0.36948,6.81059
60.6348,7.04815,0.37054,6.80858
60.6393,7.04995,0.37234,6.80661
60.6443,7.05182,0.37469,6.80455
60.6547,7.05349,0.37715,6.80268
60.6547,7.05481,0.38003,6.80115
60.6610,7.05602,0.38233,6.79977
60.6648,7.05709,0.38456,6.79852
60.6702,7.05794,0.38649,6.79753
60.6748,7.05904,0.38791,6.79632
60.6800,7.06004,0.38945,6.79518
60.6848,7.06125,0.39105,6.79384
60.6907,7.06279,0.39303,6.79213
60.6950,7.06524,0.39515,6.78945
60.7021,7.06902,0.39750,6.78538
60.7059,7.07336,0.39961,6.78073
60.7125,7.07864,0.40233,6.77506
60.7164,7.08453,0.40564,6.76870
60.7224,7.09057,0.40989,6.76212
60.7264,7.09770,0.41445,6.75435
60.7320,7.10487,0.41891,6.74654
60.7360,7.11247,0.42362,6.73823
60.7422,7.11995,0.42846,6.73001
60.7460,7.12681,0.43328,6.72244
60.7522,7.13345,0.43816,6.71507
60.7571,7.13933,0.44318,6.70850
60.7626,7.14466,0.44829,6.70248
60.7673,7.14958,0.45352,6.69688
60.7738,7.15410,0.45824,6.69173
60.7775,7.15886,0.46293,6.68632
60.7829,7.16365,0.46777,6.68085
60.7927,7.16891,0.47285,6.67484
60.7927,7.17391,0.47783,6.66911
60.7973,7.17898,0.48268,6.66330
60.8022,7.18401,0.48738,6.65754
60.8070,7.18943,0.49155,6.65138
60.8120,7.19531,0.49507,6.64476
60.8179,7.20157,0.49838,6.63772
60.8229,7.20776,0.50145,6.63078
60.8277,7.21408,0.50425,6.62368
60.8326,7.22065,0.50708,6.61631
60.8381,7.22731,0.50969,6.60882
60.8437,7.23438,0.51204,6.60091
60.8480,7.24210,0.51457,6.59223
60.8535,7.25041,0.51676,6.58293
60.8588,7.25967,0.51840,6.57258
60.8632,7.27007,0.52021,6.56093
60.8698,7.28147,0.52207,6.54813
60.8736,7.29358,0.52412,6.53448
60.8784,7.30733,0.52704,6.51887
60.8844,7.32181,0.53016,6.50234
60.8889,7.33708,0.53388,6.48480
60.8939,7.35344,0.53796,6.46590
60.9004,7.36963,0.54192,6.44711
60.9124,7.38634,0.54674,6.42756
60.9125,7.40400,0.55217,6.40674
60.9145,7.42148,0.55795,6.38598
60.9199,7.43893,0.56428,6.36509
60.9253,7.45614,0.57147,6.34428
60.9293,7.47305,0.57846,6.32370
60.9353,7.48943,0.58567,6.30364
60.9410,7.50592,0.59309,6.28329
60.9444,7.52082,0.59982,6.26481
60.9494,7.53512,0.60610,6.24699
60.9550,7.54855,0.61196,6.23019
60.9603,7.56071,0.61751,6.21488
60.9650,7.57148,0.62318,6.20119
60.9710,7.58106,0.62890,6.18890
60.9764,7.58929,0.63412,6.17826
60.9811,7.59616,0.63883,6.16933
60.9864,7.60224,0.64314,6.16138
60.9911,7.60744,0.64719,6.15455
60.9958,7.61199,0.65092,6.14853
61.0028,7.61580,0.65451,6.14341
61.0060,7.61903,0.65811,6.13903
61.0128,7.62206,0.66145,6.13490
61.0163,7.62493,0.66503,6.13095
61.0243,7.62787,0.66859,6.12690
61.0266,7.63075,0.67205,6.12293
61.0330,7.63368,0.67538,6.11892
61.0487,7.63669,0.67914,6.11475
61.0488,7.64005,0.68298,6.11012
61.0489,7.64393,0.68699,6.10482
61.0524,7.64832,0.69076,6.09889
61.0574,7.65316,0.69433,6.09241
61.0630,7.65848,0.69740,6.08537
61.0695,7.66425,0.70011,6.07779
61.0723,7.67008,0.70199,6.07022
61.0773,7.67614,0.70306,6.06242
61.0826,7.68214,0.70363,6.05475
61.0874,7.68850,0.70325,6.04671
61.0929,7.69525,0.70227,6.03824
61.0974,7.70207,0.70020,6.02978
61.1032,7.70913,0.69764,6.02105
61.1073,7.71688,0.69418,6.01151
61.1127,7.72542,0.68925,6.00110
61.1180,7.73466,0.68336,5.98985
61.1228,7.74513,0.67546,5.97721
61.1281,7.75617,0.66664,5.96387
61.1329,7.76791,0.65623,5.94973
61.1380,7.78068,0.64428,5.93433
61.1438,7.79449,0.63078,5.91764
61.1481,7.80917,0.61593,5.89982
61.1627,7.82511,0.59946,5.88036
61.1628,7.84112,0.58275,5.86069
61.1646,7.85744,0.56556,5.84048
61.1696,7.87392,0.54823,5.81989
61.1733,7.89051,0.53041,5.79905
61.1781,7.90764,0.51198,5.77732
61.1832,7.92585,0.49263,5.75401
61.1899,7.94415,0.47328,5.73034
61.1945,7.96352,0.45259,5.70508
61.1993,7.98422,0.43001,5.67783
61.2038,8.00681,0.40567,5.64772
61.2090,8.03144,0.38002,5.61444
61.2140,8.05927,0.35193,5.57626
61.2200,8.08864,0.32319,5.53533
61.2241,8.12067,0.29285,5.48993
61.2294,8.15608,0.26047,5.43884
61.2359,8.19438,0.22572,5.38253
61.2399,8.23610,0.18770,5.31994
61.2450,8.28304,0.14512,5.24792
61.2497,8.33233,0.10023,5.17037
61.2565,8.38339,0.05458,5.08784
61.2601,8.43742,0.00561,4.99803
61.2652,8.49430,-0.04679,4.90051
61.2705,8.55377,-0.10281,4.79507
61.2761,8.61782,-0.16500,4.67722
61.2807,8.68121,-0.22840,4.55575
61.2978,8.74622,-0.29547,4.42569
61.2979,8.81269,-0.36600,4.28636
61.2981,8.88032,-0.43996,4.13723
61.3071,8.94871,-0.51711,3.97788
61.3072,9.01972,-0.59991,3.80199
61.3156,9.08748,-0.68225,3.62251
61.3164,9.15364,-0.76639,3.43424
61.3237,9.21728,-0.85215,3.23821
61.3264,9.27792,-0.94023,3.03424
61.3322,9.33491,-1.03081,2.82263
61.3374,9.38929,-1.12702,2.59643
61.3426,9.43649,-1.22213,2.37263
61.3473,9.47777,-1.31925,2.14517
61.3537,9.51253,-1.41822,1.91593
61.3567,9.54038,-1.51911,1.68638
61.3625,9.56118,-1.62077,1.45851
61.3678,9.57528,-1.72562,1.22747
61.3735,9.58195,-1.82551,1.01197
61.3775,9.58242,-1.92291,0.80622
61.3826,9.57745,-2.01686,0.61251
61.3881,9.56790,-2.10678,0.43257
61.3924,9.55479,-2.19192,0.26803
61.3970,9.53868,-2.27390,0.11548
61.4252,9.52213,-2.34504,-0.01201
61.4252,9.50577,-2.40758,-0.11902
61.4254,9.49099,-2.45953,-0.20542
61.4255,9.47899,-2.49919,-0.27071
61.4257,9.47069,-2.52538,-0.31458
61.4284,9.46625,-2.53888,-0.33836
61.4323,9.46585,-2.53993,-0.34193
61.4376,9.46871,-2.53112,-0.32751
61.4425,9.47424,-2.51422,-0.29636
61.4483,9.48174,-2.49085,-0.25015
61.4529,9.49037,-2.46306,-0.19125
61.4578,9.49964,-2.43164,-0.11953
61.4633,9.50826,-2.40033,-0.04219
61.4682,9.51597,-2.36961,0.04106
61.4736,9.52230,-2.34084,0.12872
61.4782,9.52704,-2.31478,0.21849
61.4839,9.53003,-2.29211,0.30848
61.4890,9.53130,-2.27258,0.40008
61.4937,9.53086,-2.25788,0.48491
61.4989,9.52899,-2.24729,0.56438
61.5052,9.52594,-2.24091,0.63662
61.5089,9.52193,-2.23885,0.70061
61.5140,9.51725,-2.24088,0.75550
61.5208,9.51199,-2.24697,0.80219
61.5242,9.50682,-2.25610,0.83717
61.5304,9.50181,-2.26790,0.86178
61.5346,9.49728,-2.28119,0.87647
61.5519,9.49355,-2.29450,0.88217
61.5519,9.49087,-2.30634,0.88008
61.5520,9.48927,-2.31638,0.87099
61.5557,9.48888,-2.32340,0.85635
61.5605,9.48959,-2.32746,0.83730
61.5659,9.49133,-2.32833,0.81485
61.5695,9.49398,-2.32596,0.79038
61.5757,9.49730,-2.32080,0.76522
61.5805,9.50126,-2.31295,0.73936
61.5846,9.50534,-2.30348,0.71615
61.5910,9.50942,-2.29302,0.69527
61.5952,9.51335,-2.28191,0.67777
61.6002,9.51695,-2.27083,0.66440
61.6056,9.52007,-2.26027,0.65570
61.6120,9.52264,-2.25050,0.65191
61.6161,9.52441,-2.24260,0.65329
61.6227,9.52528,-2.23695,0.65986
61.6259,9.52520,-2.23393,0.67128
61.6324,9.52414,-2.23350,0.68752
61.6360,9.52215,-2.23551,0.70816
61.6427,9.51920,-2.23988,0.73358
61.6482,9.51557,-2.24583,0.76196
61.6546,9.51135,-2.25269,0.79368
61.6565,9.50679,-2.25934,0.82865
61.6630,9.50208,-2.26489,0.86670
61.6676,9.49737,-2.26876,0.90725
61.6846,9.49256,-2.27074,0.95161
61.6847,9.48807,-2.27029,0.99633
61.6847,9.48385,-2.26729,1.04229
61.6874,9.47997,-2.26151,1.08912
61.6932,9.47645,-2.25295,1.13643
61.6974,9.47333,-2.24176,1.18359
61.7020,9.47043,-2.22796,1.23189
61.7070,9.46783,-2.21300,1.27794
61.7154,9.46539,-2.19690,1.32303
61.7178,9.46296,-2.18030,1.36714
61.7227,9.46052,-2.16363,1.40981
61.7276,9.45812,-2.14707,1.45069
61.7327,9.45561,-2.13050,1.49093
61.7375,9.45321,-2.11523,1.52742
61.7432,9.45087,-2.10091,1.56128
61.7482,9.44859,-2.08780,1.59237
61.7534,9.44638,-2.07585,1.62082
61.7584,9.44420,-2.06511,1.64705
61.7643,9.44199,-2.05521,1.67190
61.7686,9.44002,-2.04635,1.69377
61.7736,9.43822,-2.03821,1.71348
61.7840,9.43671,-2.03031,1.73112
61.7842,9.43562,-2.02190,1.74681
61.8126,9.43500,-2.01287,1.76053
61.8127,9.43476,-2.00291,1.77315
61.8127,9.43489,-1.99255,1.78407
61.8129,9.43536,-1.98157,1.79381
61.8131,9.43608,-1.97027,1.80245
61.8139,9.43701,-1.95873,1.81015
61.8184,9.43810,-1.94722,1.81687
61.8246,9.43937,-1.93543,1.82284
61.8296,9.44071,-1.92405,1.82795
61.8341,9.44207,-1.91316,1.83237
61.8390,9.44333,-1.90304,1.83638
61.8442,9.44446,-1.89381,1.84010
61.8498,9.44544,-1.88562,1.84348
61.8550,9.44627,-1.87834,1.84666
61.8597,9.44695,-1.87208,1.84958
61.8647,9.44742,-1.86679,1.85247
61.8697,9.44775,-1.86220,1.85542
61.8753,9.44795,-1.85832,1.85830
61.8800,9.44801,-1.85522,1.86106
61.8852,9.44798,-1.85291,1.86355
61.8908,9.44786,-1.85152,1.86553
61.8972,9.44771,-1.85107,1.86673
61.9011,9.44749,-1.85175,1.86718
61.9084,9.44722,-1.85351,1.86678
61.9111,9.44700,-1.85628,1.86518
61.9160,9.44689,-1.86010,1.86192
61.9368,9.44697,-1.86443,1.85715
61.9370,9.44731,-1.86898,1.85085
61.9371,9.44791,-1.87329,1.84342
61.9372,9.44880,-1.87727,1.83476
61.9423,9.44994,-1.88072,1.82534
61.9467,9.45135,-1.88370,1.81495
61.9554,9.45287,-1.88607,1.80455
61.9576,9.45460,-1.88769,1.79376
61.9632,9.45649,-1.88882,1.78254
61.9669,9.45851,-1.88952,1.77108
61.9727,9.46058,-1.88987,1.75959
61.9767,9.46278,-1.88989,1.74770
61.9829,9.46497,-1.88958,1.73614
61.9872,9.46716,-1.88940,1.72438
61.9934,9.46918,-1.89021,1.71232
61.9976,9.47091,-1.89304,1.69959
62.0027,9.47219,-1.89882,1.68596
62.0071,9.47298,-1.90862,1.67037
62.0150,9.47315,-1.92230,1.65366
62.0180,9.47266,-1.94037,1.63525
62.0243,9.47145,-1.96309,1.61504
62.0276,9.46939,-1.99045,1.59348
62.0349,9.46632,-2.02206,1.57174
62.0378,9.46206,-2.05873,1.54967
62.0529,9.45693,-2.09660,1.53006
62.0531,9.45086,-2.13619,1.51272
62.0536,9.44398,-2.17637,1.49832
62.0577,9.43651,-2.21589,1.48744
62.0633,9.42855,-2.25416,1.48038
62.0682,9.41987,-2.29208,1.47742
62.0779,9.41141,-2.32599,1.47835
62.0791,9.40299,-2.35645,1.48369
62.0829,9.39474,-2.38275,1.49387
62.0888,9.38679,-2.40464,1.50875
62.0933,9.37925,-2.42190,1.52789
62.0983,9.37203,-2.43476,1.55156
62.1035,9.36564,-2.44248,1.57777
62.1087,9.35980,-2.44580,1.60707
62.1149,9.35440,-2.44497,1.63942
62.1188,9.34948,-2.44020,1.67422
62.1279,9.34506,-2.43166,1.71092
62.1300,9.34101,-2.41940,1.75000
62.1372,9.33778,-2.40391,1.78816
62.1399,9.33531,-2.38487,1.82613
62.1443,9.33365,-2.36245,1.86341
62.1494,9.33290,-2.33683,1.89909
62.1548,9.33309,-2.30849,1.93252
62.1596,9.33423,-2.27728,1.96381
62.1645,9.33627,-2.24527,1.99080
62.1695,9.33921,-2.21220,2.01388
62.1862,9.34302,-2.17853,2.03283
62.1863,9.34771,-2.14461,2.04728
62.1866,9.35324,-2.11074,2.05718
62.1911,9.35978,-2.07573,2.06307
62.1950,9.36677,-2.04249,2.06452
62.2006,9.37446,-2.00960,2.06188
62.2051,9.38278,-1.97706,2.05548
62.2112,9.39172,-1.94467,2.04556
62.2153,9.40118,-1.91242,2.03248
62.2203,9.41139,-1.87924,2.01610
62.2253,9.42163,-1.84731,1.99768
62.2322,9.43215,-1.81566,1.97694
62.2362,9.44297,-1.78391,1.95408
62.2427,9.45394,-1.75205,1.92971
62.2468,9.46498,-1.72009,1.90419
62.2534,9.47636,-1.68689,1.87706
62.2563,9.48725,-1.65482,1.85040
62.2634,9.49798,-1.62266,1.82364
62.2678,9.50846,-1.59029,1.79739
62.2734,9.51864,-1.55751,1.77200
62.2771,9.52843,-1.52443,1.74798
62.2832,9.53801,-1.49015,1.72518
62.2876,9.54663,-1.45717,1.70553
62.3015,9.55451,-1.42464,1.68883
62.3016,9.56154,-1.39282,1.67554
62.3033,9.56769,-1.36193,1.66579
62.3070,9.57302,-1.33217,1.65921
62.3121,9.57773,-1.30282,1.65530
62.3172,9.58146,-1.27641,1.65433
62.3223,9.58441,-1.25222,1.65573
62.3279,9.58664,-1.23025,1.65930
62.3329,9.58820,-1.21073,1.66460
62.3378,9.58919,-1.19371,1.67119
62.3433,9.58972,-1.17846,1.67898
62.3481,9.58982,-1.16615,1.68695
62.3535,9.58964,-1.15597,1.69498
62.3580,9.58928,-1.14763,1.70263
62.3635,9.58880,-1.14107,1.70976
62.3684,9.58819,-1.13612,1.71645
62.3735,9.58752,-1.13242,1.72264
62.3785,9.58685,-1.13028,1.72776
62.3837,9.58625,-1.12930,1.73174
62.3881,9.58577,-1.12962,1.73415
62.3938,9.58555,-1.13156,1.73413
62.3991,9.58551,-1.13574,1.73162
62.4036,9.58557,-1.14307,1.72645
62.4090,9.58559,-1.15392,1.71908
62.4143,9.58541,-1.16919,1.70976
62.4191,9.58489,-1.18975,1.69849
62.4248,9.58385,-1.21617,1.68556
62.4388,9.58213,-1.24881,1.67141
62.4389,9.57950,-1.28894,1.65597
62.4390,9.57604,-1.33356,1.64055
62.4446,9.57163,-1.38371,1.62469
62.4494,9.56623,-1.43895,1.60841
62.4544,9.55983,-1.49862,1.59191
62.4638,9.55247,-1.56201,1.57507
62.4652,9.54389,-1.63069,1.55735
62.4697,9.53476,-1.69943,1.53970
62.4756,9.52491,-1.76986,1.52122
62.4796,9.51444,-1.84142,1.50165
62.4847,9.50349,-1.91355,1.48070
62.4901,9.49205,-1.98616,1.45823
62.4953,9.47974,-2.06170,1.43331
62.5004,9.46730,-2.13527,1.40759
62.5053,9.45419,-2.20999,1.38010
62.5116,9.44024,-2.28606,1.35138
62.5160,9.42526,-2.36374,1.32198
62.5217,9.40906,-2.44332,1.29237
62.5271,9.39084,-2.52771,1.26222
62.5327,9.37165,-2.61170,1.23357
62.5370,9.35080,-2.69808,1.20554
62.5548,9.32832,-2.78670,1.17778
62.5550,9.30426,-2.87724,1.15007
62.5550,9.27866,-2.96935,1.12244
62.5596,9.25062,-3.06611,1.09332
62.5625,9.22215,-3.16061,1.06443
62.5665,9.19228,-3.25604,1.03465
62.5726,9.16122,-3.35198,1.00337
62.5774,9.12908,-3.44799,0.97038
62.5846,9.09595,-3.54394,0.93522
62.5863,9.06079,-3.64262,0.89651
62.5928,9.02574,-3.73811,0.85608
62.5985,8.98990,-3.83310,0.81207
62.6031,8.95327,-3.92749,0.76430
62.6080,8.91596,-4.02102,0.71240
62.6128,8.87782,-4.11380,0.65671
62.6173,8.83730,-4.20934,0.59504
62.6226,8.79694,-4.30133,0.53188
62.6274,8.75506,-4.39348,0.46541
62.6332,8.71142,-4.48603,0.39647
62.6374,8.66588,-4.57893,0.32599
62.6437,8.61836,-4.67220,0.25461
62.6480,8.56697,-4.76916,0.18023
62.6535,8.51557,-4.86246,0.10912
62.6585,8.46245,-4.95538,0.03941
62.6647,8.40803,-5.04724,-0.02840
62.6693,8.35279,-5.13736,-0.09397
62.6733,8.29724,-5.22509,-0.15723
62.6864,8.23956,-5.31330,-0.22087
62.6865,8.18353,-5.39641,-0.28108
62.6882,8.12705,-5.47775,-0.34020
62.6946,8.06964,-5.55813,-0.39822
62.6990,8.01100,-5.63799,-0.45532
62.7046,7.95076,-5.71786,-0.51184
62.7093,7.88657,-5.80063,-0.57012
62.7175,7.82187,-5.88175,-0.62754
62.7182,7.75422,-5.96418,-0.68627
62.7233,7.68331,-6.04816,-0.74628
62.7285,7.60877,-6.13398,-0.80699
62.7337,7.53051,-6.22173,-0.86705
62.7388,7.44565,-6.31432,-0.92842
62.7445,7.35957,-6.40580,-0.98638
62.7491,7.26962,-6.49898,-1.04219
62.7543,7.17614,-6.59344,-1.09538
62.7602,7.07963,-6.68853,-1.14575
62.7654,6.98083,-6.78340,-1.19323
62.7703,6.87654,-6.88101,-1.23904
62.7753,6.77670,-6.97216,-1.27897
62.7802,6.67834,-7.05981,-1.31497
62.7864,6.58244,-7.14328,-1.34733
62.7898,6.48986,-7.22207,-1.37616
62.8054,6.40138,-7.29574,-1.40174
62.8055,6.31426,-7.36677,-1.42520
62.8066,6.23506,-7.43010,-1.44499
62.8142,6.16110,-7.48825,-1.46198
62.8151,6.09268,-7.54125,-1.47622
62.8205,6.03018,-7.58907,-1.48777
62.8256,5.97364,-7.63188,-1.49682
62.8322,5.92104,-7.67135,-1.50399
62.8353,5.87617,-7.70487,-1.50861
62.8416,5.83721,-7.73396,-1.51107
62.8456,5.80438,-7.75859,-1.51123
62.8520,5.77790,-7.77872,-1.50924
62.8562,5.75793,-7.79426,-1.50536
62.8628,5.74380,-7.80593,-1.49888
62.8670,5.73660,-7.81287,-1.49030
62.8731,5.73521,-7.81590,-1.47970
62.8768,5.73920,-7.81538,-1.46691
62.8834,5.74814,-7.81163,-1.45178
62.8893,5.76173,-7.80485,-1.43429
62.8926,5.78017,-7.79497,-1.41366
62.8967,5.80208,-7.78273,-1.39115
62.9026,5.82766,-7.76806,-1.36602
62.9073,5.85638,-7.75132,-1.33795
62.9147,5.88804,-7.73262,-1.30690
62.9169,5.92224,-7.71212,-1.27306
62.9231,5.95978,-7.68929,-1.23542
62.9379,5.99798,-7.66568,-1.19664
62.9381,6.03775,-7.64073,-1.15549
62.9383,6.07841,-7.61482,-1.11256
62.9461,6.11977,-7.58803,-1.06799
62.9471,6.16151,-7.56058,-1.02171
62.9529,6.20435,-7.53195,-0.97273
62.9573,6.24532,-7.50416,-0.92412
62.9636,6.28541,-7.47654,-0.87484
62.9677,6.32425,-7.44939,-0.82512
62.9723,6.36156,-7.42293,-0.77522
62.9779,6.39710,-7.39738,-0.72547
62.9827,6.43168,-7.37217,-0.67452
62.9887,6.46287,-7.34913,-0.62608
62.9937,6.49177,-7.32751,-0.57879
62.9990,6.51843,-7.30726,-0.53335
63.0063,6.54302,-7.28830,-0.48989
63.0085,6.56551,-7.27070,-0.44882
63.0145,6.58656,-7.25396,-0.40954
63.0185,6.60528,-7.23882,-0.37439
63.0240,6.62252,-7.22462,-0.34275
63.0290,6.63837,-7.21133,-0.31489
63.0344,6.65311,-7.19873,-0.29110
63.0388,6.66693,-7.18670,-0.27166
63.0447,6.68062,-7.17455,-0.25582
63.0568,6.69332,-7.16309,-0.24494
63.0570,6.70550,-7.15190,-0.23857
63.0678,6.71732,-7.14086,-0.23667
63.0679,6.72892,-7.12986,-0.23887
63.0690,6.74040,-7.11880,-0.24506
63.0743,6.75231,-7.10714,-0.25520
63.0791,6.76389,-7.09565,-0.26848
63.0849,6.77553,-7.08389,-0.28485
63.0893,6.78739,-7.07172,-0.30412
63.0951,6.79937,-7.05923,-0.32603
63.1000,6.81152,-7.04634,-0.35027
63.1050,6.82411,-7.03274,-0.37745
63.1098,6.83623,-7.01941,-0.40523
63.1164,6.84826,-7.00594,-0.43426
63.1215,6.86006,-6.99245,-0.46434
63.1257,6.87146,-6.97915,-0.49492
63.1310,6.88232,-6.96618,-0.52573
63.1360,6.89283,-6.95333,-0.55730
63.1412,6.90228,-6.94145,-0.58749
63.1462,6.91106,-6.93013,-0.61717
63.1538,6.91921,-6.91935,-0.64611
63.1556,6.92665,-6.90923,-0.67411
63.1656,6.93334,-6.89984,-0.70095
63.1680,6.93964,-6.89074,-0.72769
63.1741,6.94512,-6.88258,-0.75226
63.1760,6.95008,-6.87497,-0.77560
63.1886,6.95471,-6.86777,-0.79757
63.1887,6.95907,-6.86091,-0.81834
63.1923,6.96329,-6.85427,-0.83783
63.1971,6.96782,-6.84730,-0.85689
63.2018,6.97250,-6.84035,-0.87421
63.2063,6.97807,-6.83250,-0.89101
63.2130,6.98499,-6.82322,-0.90769
63.2170,6.99375,-6.81194,-0.92481
63.2223,7.00425,-6.79864,-0.94309
63.2269,7.01652,-6.78306,-0.96376
63.2327,7.02943,-6.76655,-0.98553
63.2376,7.04300,-6.74891,-1.00932
63.2431,7.05684,-6.73060,-1.03465
63.2473,7.07041,-6.71209,-1.06184
63.2530,7.08294,-6.69408,-1.09161
63.2582,7.09411,-6.67670,-1.12501
63.2630,7.10205,-6.66236,-1.15944
63.2678,7.10626,-6.65150,-1.19544
63.2731,7.10636,-6.64456,-1.23286
63.2776,7.10228,-6.64169,-1.27120
63.2829,7.09438,-6.64263,-1.30979
63.2880,7.08275,-6.64712,-1.34936
63.2943,7.06841,-6.65463,-1.38708
63.3068,7.05159,-6.66472,-1.42372
63.3069,7.03280,-6.67709,-1.45827
63.3081,7.01255,-6.69148,-1.48948
63.3151,6.99145,-6.70751,-1.51632
63.3181,6.96933,-6.72547,-1.53847
63.3229,6.94864,-6.74355,-1.55286
63.3282,6.92916,-6.76205,-1.55945
63.3343,6.91152,-6.78063,-1.55704
63.3385,6.89635,-6.79884,-1.54483
63.3435,6.88409,-6.81636,-1.52213
63.3489,6.87472,-6.83350,-1.48727
63.3548,6.86930,-6.84870,-1.44168
63.3591,6.86787,-6.86199,-1.38413
63.3641,6.87077,-6.87285,-1.31411
63.3695,6.87820,-6.88078,-1.23109
63.3749,6.89009,-6.88538,-1.13520
63.3801,6.90634,-6.88657,-1.02367
63.3850,6.92558,-6.88386,-0.90510
63.3900,6.94787,-6.87700,-0.77741
63.3947,6.97296,-6.86553,-0.64241
63.3996,7.00088,-6.84877,-0.50241
63.4051,7.03167,-6.82617,-0.35971
63.4098,7.06650,-6.79634,-0.21126
63.4150,7.10291,-6.76123,-0.06951
63.4203,7.14183,-6.72011,0.06875
63.4260,7.18292,-6.67349,0.20155
63.4406,7.22569,-6.62213,0.32758
63.4407,7.26988,-6.56662,0.44586
63.4413,7.31653,-6.50582,0.55951
63.4454,7.36222,-6.44461,0.65971
63.4523,7.40809,-6.38181,0.75034
63.4560,7.45385,-6.31816,0.83148
63.4622,7.49914,-6.25443,0.90307
63.4665,7.54363,-6.19139,0.96474
63.4719,7.58866,-6.12737,1.01881
63.4762,7.63083,-6.06752,1.06117
63.4824,7.67136,-6.01025,1.09431
63.4875,7.71001,-5.95602,1.11889
63.4925,7.74680,-5.90504,1.13490
63.4983,7.78168,-5.85750,1.14255
63.5031,7.81594,-5.81175,1.14234
63.5074,7.84740,-5.77085,1.13402
63.5135,7.87742,-5.73293,1.11813
63.5173,7.90609,-5.69786,1.09478
63.5233,7.93353,-5.66542,1.06422
63.5276,7.96000,-5.63514,1.02667
63.5333,7.98652,-5.60562,0.98127
63.5379,8.01188,-5.57802,0.93053
63.5430,8.03731,-5.55055,0.87372
63.5574,8.06280,-5.52299,0.81136
63.5576,8.08814,-5.49537,0.74389
63.5577,8.11303,-5.46784,0.67227
63.5642,8.13826,-5.43931,0.59419
63.5676,8.16140,-5.41255,0.51603
63.5734,8.18340,-5.38631,0.43600
63.5778,8.20433,-5.36035,0.35498
63.5833,8.22419,-5.33469,0.27251
63.5885,8.24299,-5.30920,0.18949
63.5931,8.26139,-5.28290,0.10426
63.5985,8.27772,-5.25825,0.02353
63.6029,8.29251,-5.23466,-0.05452
63.6087,8.30565,-5.21248,-0.12867
63.6140,8.31700,-5.19218,-0.19813
63.6190,8.32647,-5.17413,-0.26206
63.6239,8.33428,-5.15815,-0.32205
63.6291,8.33967,-5.14586,-0.37468
63.6337,8.34289,-5.13699,-0.42180
63.6387,8.34372,-5.13200,-0.46391
63.6443,8.34206,-5.13120,-0.50128
63.6505,8.33779,-5.13485,-0.53390
63.6548,8.33050,-5.14356,-0.56304
63.6602,8.32006,-5.15784,-0.58617
63.6653,8.30610,-5.17821,-0.60431
63.6726,8.28844,-5.20488,-0.61762
63.6749,8.26690,-5.23799,-0.62629
63.6796,8.24147,-5.27741,-0.63046
63.6934,8.21114,-5.32453,-0.63010
63.6935,8.17735,-5.37681,-0.62545
63.6947,8.13900,-5.43564,-0.61721
63.7051,8.09596,-5.50079,-0.60589
63.7083,8.04837,-5.57174,-0.59150
63.7093,7.99624,-5.64807,-0.57434
63.7149,7.93759,-5.73216,-0.55437
63.7194,7.87669,-5.81756,-0.53303
63.7245,7.81160,-5.90674,-0.50970
63.7305,7.74236,-5.99928,-0.48459
63.7358,7.66902,-6.09480,-0.45818
63.7407,7.59172,-6.19278,-0.43088
63.7451,7.50803,-6.29589,-0.40210
63.7517,7.42367,-6.39685,-0.37394
63.7562,7.33662,-6.49805,-0.34593
63.7656,7.24756,-6.59865,-0.31798
63.7671,7.15716,-6.69782,-0.29079
63.7730,7.06600,-6.79500,-0.26451
63.7769,6.97109,-6.89327,-0.23898
63.7832,6.87908,-6.98580,-0.21736
63.7873,6.78656,-7.07621,-0.20061
63.7920,6.69345,-7.16463,-0.19033
